7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,206,4,0,0,0,0,0,0,1,3,0,0,0,0,0
0,0,123,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,70,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,107,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,2,2,0,0,0,0,0,0,136,5,1,0,0,0,0
0,9,3,0,0,0,0,0,0,0,343,13,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,87,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,186,4,0
0,0,0,0,0,0,0,0,0,1,0,2,0,0,55,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
