1523,42,31,0,0,9,0,0,0,0,0,3,0
8,252,0,0,0,26,0,0,0,0,0,0,0
0,0,7283,0,0,0,0,0,0,0,0,0,7
0,0,136,791,0,0,0,0,0,6,0,0,0
0,0,21,0,423,0,0,5,0,0,6,0,0
0,3,26,0,0,902,0,0,0,0,0,5,0
0,0,0,0,0,0,77,0,0,0,0,0,0
0,0,78,3,1,10,0,578,0,0,0,0,0
0,0,0,0,0,4,22,0,29,0,0,0,0
0,0,6,0,0,0,0,0,0,532,0,0,0
0,0,31,0,0,11,0,0,0,0,635,0,0
0,0,3,0,0,4,0,0,0,0,0,192,0
0,0,0,0,0,3,0,0,0,0,0,0,603
