1587,20,0,0,0,0,0,0,0,0,0,1,0
3,283,0,0,0,0,0,0,0,0,0,0,0
0,0,7280,0,0,1,0,7,0,0,0,0,2
0,0,17,916,0,0,0,0,0,0,0,0,0
0,0,1,0,454,0,0,0,0,0,0,0,0
0,0,2,0,0,934,0,0,0,0,0,0,0
0,0,0,0,0,0,77,0,0,0,0,0,0
0,0,0,0,0,3,0,667,0,0,0,0,0
0,0,0,0,0,0,0,0,55,0,0,0,0
0,0,0,0,0,0,0,0,0,538,0,0,0
0,0,1,0,1,4,0,0,0,0,671,0,0
0,0,0,0,0,0,0,0,0,0,0,199,0
0,0,0,0,0,0,0,0,0,0,0,0,606
