1819,11,1,0,9,0,0,4,0
5,1353,0,1,0,0,56,3,0
0,0,409,0,0,0,0,2,0
0,0,0,1248,91,20,0,30,0
0,0,0,18,1282,38,0,5,0
0,0,0,16,109,878,0,0,0
4,192,0,0,0,0,448,0,0
0,0,0,1,2,0,0,547,0
0,0,0,4,0,0,0,0,0
