5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,206,0,0,0,0,0,0,0,2,6,0,0,0,0,0
0,7,112,0,0,0,0,0,0,4,2,0,0,0,0,0
0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,69,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,106,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,144,1,0,0,1,0,0
0,4,0,0,0,0,0,0,0,2,362,0,0,0,0,0
0,8,0,0,0,0,0,0,0,1,0,79,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,189,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
