1595,13,0,0,0,0,0,0,0,0,0,0,0
45,241,0,0,0,0,0,0,0,0,0,0,0
0,0,7277,6,0,0,0,7,0,0,0,0,0
0,0,15,918,0,0,0,0,0,0,0,0,0
0,0,9,0,443,0,0,3,0,0,0,0,0
0,5,6,0,0,924,0,0,0,0,0,1,0
0,0,0,0,0,0,77,0,0,0,0,0,0
0,0,9,0,4,4,0,653,0,0,0,0,0
0,0,0,0,0,3,14,0,38,0,0,0,0
0,0,0,0,0,0,0,0,0,538,0,0,0
0,0,16,0,0,16,0,0,0,3,642,0,0
1,0,3,0,0,0,0,0,0,0,0,195,0
0,0,2,0,0,0,0,0,0,0,0,0,604
