994,0,0,1,0,0,0,0,0
0,2796,0,2,0,0,0,0,0
0,0,315,0,0,0,0,0,0
0,0,0,460,0,0,0,0,0
0,0,0,0,202,0,0,0,0
0,0,0,0,0,754,0,0,0
1,0,0,0,0,0,198,0,0
4,0,9,0,0,0,0,539,0
0,0,0,0,0,0,0,0,142
