1603,5,0,0,0,0,0,0,0,0,0,0,0
51,231,0,0,0,4,0,0,0,0,0,0,0
0,0,7150,96,7,3,0,4,1,0,27,0,2
0,0,62,871,0,0,0,0,0,0,0,0,0
0,0,27,0,423,0,0,4,0,0,1,0,0
0,6,73,0,5,844,0,2,0,0,2,4,0
0,0,0,0,0,0,75,0,2,0,0,0,0
0,0,71,10,0,3,0,586,0,0,0,0,0
0,0,2,0,0,0,14,0,39,0,0,0,0
0,0,41,22,0,0,0,0,0,475,0,0,0
0,0,43,0,2,4,0,0,0,0,628,0,0
0,0,0,0,0,2,0,1,0,0,0,196,0
0,0,4,0,0,1,0,0,0,0,0,0,601
