1591,17,0,0,0,0,0,0,0,0,0,0,0
13,272,0,0,0,1,0,0,0,0,0,0,0
0,0,7242,4,3,17,0,14,0,0,10,0,0
0,0,8,922,0,0,0,3,0,0,0,0,0
0,0,0,0,452,1,0,2,0,0,0,0,0
0,0,3,0,0,933,0,0,0,0,0,0,0
0,0,0,0,0,1,68,0,8,0,0,0,0
0,0,2,0,0,0,0,668,0,0,0,0,0
0,0,0,0,0,0,0,0,55,0,0,0,0
0,0,0,0,0,0,0,0,0,538,0,0,0
0,0,0,0,0,8,0,0,0,0,669,0,0
0,0,0,0,0,0,0,3,0,0,0,196,0
0,0,0,0,0,0,0,0,0,0,0,0,606
