987,0,0,3,0,0,0,5,0
0,2798,0,0,0,0,0,0,0
1,0,303,0,0,0,0,11,0
0,2,0,458,0,0,0,0,0
0,0,0,0,202,0,0,0,0
0,0,0,0,0,754,0,0,0
1,0,0,0,0,0,198,0,0
0,0,0,0,0,1,0,551,0
0,0,0,0,0,0,0,0,142
