301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,2,397,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1574,0,3,0,0,0,0,114,0
0,0,0,0,0,0,0,0,931,0,0,0,0,0,0,0
0,0,5,0,0,0,0,1,3,474,8,0,0,1,0,0
0,0,2,1,0,0,0,0,2,1,154,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0,287,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0
0,0,0,0,0,0,0,55,0,0,0,0,0,0,1035,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271
