1601,7,0,0,0,0,0,0,0,0,0,0,0
54,225,0,0,0,7,0,0,0,0,0,0,0
0,0,7245,8,1,0,0,31,0,0,5,0,0
0,0,0,933,0,0,0,0,0,0,0,0,0
0,0,2,0,453,0,0,0,0,0,0,0,0
0,7,6,0,0,916,0,0,0,0,0,6,1
0,0,0,0,0,0,77,0,0,0,0,0,0
0,0,6,0,1,2,0,661,0,0,0,0,0
0,0,0,0,0,0,1,0,54,0,0,0,0
0,0,2,0,0,0,0,0,0,536,0,0,0
0,0,6,0,0,7,0,0,0,0,664,0,0
0,0,3,0,0,3,0,0,0,0,0,193,0
0,0,1,0,0,0,0,0,0,0,0,0,605
