994,0,0,0,0,0,0,1,0
0,2798,0,0,0,0,0,0,0
0,0,312,0,0,0,0,3,0
0,1,0,459,0,0,0,0,0
0,0,0,0,202,0,0,0,0
0,0,0,0,0,754,0,0,0
0,0,0,0,0,0,199,0,0
0,0,2,0,0,0,0,550,0
0,0,0,0,0,0,0,0,142
