1815,4,0,0,25,0,0,0,0
133,1093,1,2,0,0,178,11,0
0,0,404,1,6,0,0,0,0
0,0,0,1319,24,43,0,3,0
0,0,5,47,1188,103,0,0,0
0,0,0,21,72,910,0,0,0
16,164,0,0,0,0,464,0,0
0,0,7,36,11,0,0,496,0
0,0,0,4,0,0,0,0,0
