5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,209,0,0,0,0,0,0,0,1,2,2,0,0,0,0
0,9,107,2,0,0,0,0,0,1,3,3,0,0,0,0
0,0,0,34,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,70,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,1,3,0,68,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,145,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,2,363,0,0,0,0,0
0,6,0,0,0,0,0,0,0,2,0,80,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,56,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
