1575,32,1,0,0,0,0,0,0,0,0,0,0
2,283,0,0,0,1,0,0,0,0,0,0,0
0,1,7277,0,2,0,0,7,0,0,3,0,0
0,0,9,924,0,0,0,0,0,0,0,0,0
0,0,5,0,448,0,0,0,0,0,2,0,0
0,4,6,0,0,924,0,0,0,0,1,1,0
0,0,0,0,0,0,76,0,1,0,0,0,0
0,0,10,0,0,2,0,654,0,0,0,4,0
0,0,0,0,0,0,0,0,55,0,0,0,0
0,0,1,1,0,0,0,0,0,536,0,0,0
0,0,3,0,0,0,0,1,0,0,673,0,0
0,0,0,0,0,0,0,0,0,0,0,199,0
0,0,0,0,0,1,0,0,0,0,0,0,605
