993,0,0,0,0,0,0,2,0
0,2797,0,0,0,1,0,0,0
0,0,314,0,0,0,0,1,0
0,5,0,455,0,0,0,0,0
0,0,0,0,202,0,0,0,0
0,4,0,0,0,750,0,0,0
0,0,0,0,0,0,199,0,0
0,0,22,0,0,0,0,530,0
0,0,0,0,0,0,0,0,142
