1600,7,1,0,0,0,0,0,0,0,0,0,0
21,263,0,0,0,0,0,2,0,0,0,0,0
0,0,7290,0,0,0,0,0,0,0,0,0,0
0,0,7,926,0,0,0,0,0,0,0,0,0
0,0,18,0,436,0,0,1,0,0,0,0,0
0,0,8,0,0,928,0,0,0,0,0,0,0
0,0,0,0,0,0,77,0,0,0,0,0,0
0,0,14,1,0,2,0,653,0,0,0,0,0
0,0,0,0,0,0,20,0,35,0,0,0,0
0,0,1,1,0,0,0,0,0,536,0,0,0
0,0,16,0,1,5,0,0,0,0,655,0,0
0,1,0,0,0,0,0,3,0,0,0,195,0
0,0,1,0,0,0,0,0,0,0,0,0,605
